ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
4,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
6,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
7,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
8,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
9,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
10,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
11,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
12,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
13,0.099,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
14,0.099,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
15,0.099,0.099,0.1,0.099,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
16,0.107,0.103,0.103,0.108,0.103,0.103,0.103,0.103,0.299,0.174,0.175,0.298,
17,0.107,0.103,0.103,0.108,0.103,0.103,0.103,0.103,0.299,0.174,0.175,0.298,
18,0.107,0.103,0.103,0.108,0.103,0.103,0.103,0.103,0.299,0.174,0.175,0.298,
19,0.107,0.103,0.102,0.108,0.103,0.103,0.103,0.103,0.299,0.174,0.175,0.298,
20,0.107,0.103,0.102,0.108,0.103,0.103,0.103,0.103,0.299,0.174,0.175,0.298,
21,0.107,0.103,0.102,0.108,0.103,0.103,0.103,0.103,0.299,0.174,0.175,0.298,
22,0.107,0.103,0.102,0.108,0.103,0.103,0.103,0.103,0.299,0.174,0.175,0.298,
23,0.107,0.103,0.102,0.108,0.103,0.103,0.103,0.103,0.299,0.174,0.175,0.298,
24,0.107,0.103,0.102,0.108,0.103,0.103,0.103,0.103,0.299,0.174,0.175,0.298,
25,0.107,0.103,0.102,0.108,0.103,0.103,0.103,0.103,0.299,0.174,0.175,0.298,
26,0.107,0.103,0.102,0.108,0.103,0.103,0.103,0.103,0.299,0.174,0.175,0.298,
27,0.107,0.103,0.102,0.108,0.103,0.103,0.103,0.103,0.299,0.174,0.175,0.298,
28,0.107,0.102,0.102,0.108,0.103,0.103,0.103,0.103,0.299,0.174,0.175,0.298,
29,0.107,0.102,0.102,0.108,0.103,0.103,0.103,0.103,0.299,0.174,0.175,0.298,
30,0.107,0.102,0.102,0.108,0.103,0.103,0.103,0.103,0.299,0.174,0.175,0.298,
31,0.107,0.102,0.102,0.108,0.103,0.103,0.103,0.103,0.299,0.174,0.175,0.298,
32,0.107,0.102,0.102,0.108,0.103,0.103,0.103,0.103,0.299,0.174,0.175,0.298,
33,0.107,0.102,0.102,0.108,0.103,0.103,0.103,0.103,0.299,0.174,0.175,0.298,
34,0.107,0.102,0.102,0.108,0.103,0.103,0.103,0.103,0.299,0.174,0.175,0.298,
35,0.107,0.102,0.102,0.108,0.103,0.103,0.103,0.103,0.299,0.174,0.175,0.298,
36,0.107,0.102,0.102,0.108,0.103,0.103,0.103,0.103,0.299,0.174,0.175,0.298,
37,0.107,0.102,0.102,0.108,0.103,0.103,0.103,0.103,0.299,0.174,0.175,0.298,
38,0.107,0.102,0.102,0.108,0.103,0.103,0.103,0.103,0.299,0.174,0.175,0.298,
39,0.107,0.102,0.102,0.108,0.103,0.103,0.103,0.103,0.299,0.174,0.175,0.298,
40,0.107,0.102,0.102,0.108,0.103,0.103,0.103,0.103,0.299,0.174,0.175,0.298,
41,0.107,0.102,0.102,0.108,0.103,0.103,0.103,0.103,0.299,0.174,0.175,0.298,
42,0.107,0.102,0.102,0.108,0.103,0.103,0.103,0.103,0.299,0.174,0.175,0.298,
43,0.107,0.102,0.102,0.108,0.103,0.103,0.103,0.103,0.299,0.174,0.175,0.298,
44,0.107,0.102,0.102,0.108,0.103,0.103,0.103,0.103,0.299,0.174,0.175,0.298,
45,0.107,0.102,0.102,0.108,0.103,0.103,0.103,0.103,0.299,0.174,0.175,0.298,
46,0.107,0.102,0.102,0.108,0.103,0.103,0.103,0.103,0.299,0.174,0.175,0.298,
47,0.107,0.102,0.102,0.108,0.103,0.103,0.103,0.103,0.299,0.174,0.175,0.298,
48,0.107,0.102,0.102,0.108,0.103,0.103,0.103,0.103,0.299,0.174,0.175,0.298,
49,0.106,0.102,0.102,0.107,0.103,0.103,0.103,0.103,0.299,0.174,0.175,0.298,
50,0.106,0.102,0.102,0.107,0.103,0.103,0.103,0.103,0.299,0.174,0.175,0.298,
51,0.106,0.105,0.105,0.107,0.106,0.106,0.105,0.106,0.464,0.224,0.24,0.396,
52,0.106,0.105,0.105,0.107,0.106,0.106,0.105,0.106,0.464,0.224,0.24,0.396,
53,0.106,0.105,0.105,0.107,0.106,0.106,0.105,0.106,0.464,0.224,0.24,0.396,
54,0.106,0.105,0.105,0.107,0.106,0.106,0.105,0.106,0.464,0.224,0.24,0.396,
55,0.106,0.105,0.105,0.107,0.106,0.106,0.105,0.106,0.464,0.224,0.24,0.396,
56,0.106,0.105,0.105,0.107,0.106,0.106,0.105,0.106,0.464,0.224,0.24,0.396,
57,0.106,0.105,0.105,0.107,0.106,0.106,0.105,0.106,0.464,0.224,0.24,0.396,
58,0.106,0.105,0.105,0.107,0.106,0.106,0.105,0.106,0.464,0.224,0.24,0.396,
59,0.106,0.105,0.105,0.107,0.106,0.106,0.105,0.106,0.464,0.224,0.24,0.396,
60,0.106,0.105,0.105,0.107,0.106,0.106,0.105,0.106,0.464,0.224,0.24,0.396,
61,0.106,0.105,0.105,0.107,0.106,0.106,0.105,0.106,0.464,0.224,0.24,0.396,
62,0.106,0.105,0.105,0.107,0.106,0.106,0.105,0.106,0.464,0.224,0.24,0.396,
63,0.106,0.105,0.105,0.107,0.106,0.106,0.106,0.106,0.464,0.224,0.24,0.396,
64,0.106,0.105,0.105,0.107,0.106,0.106,0.106,0.106,0.464,0.224,0.24,0.396,
65,0.106,0.105,0.105,0.107,0.106,0.106,0.106,0.106,0.464,0.224,0.24,0.396,
66,0.106,0.105,0.105,0.107,0.106,0.106,0.106,0.106,0.464,0.224,0.24,0.396,
67,0.106,0.105,0.105,0.107,0.106,0.106,0.106,0.106,0.464,0.224,0.24,0.396,
68,0.106,0.105,0.105,0.107,0.106,0.106,0.106,0.106,0.464,0.224,0.24,0.396,
69,0.106,0.105,0.105,0.107,0.106,0.106,0.106,0.106,0.464,0.224,0.24,0.396,
70,0.106,0.105,0.105,0.107,0.106,0.106,0.106,0.106,0.464,0.224,0.24,0.396,
71,0.106,0.105,0.105,0.107,0.106,0.106,0.106,0.106,0.464,0.224,0.24,0.396,
72,0.106,0.105,0.105,0.107,0.106,0.106,0.106,0.106,0.464,0.224,0.24,0.396,
73,0.106,0.105,0.105,0.107,0.106,0.106,0.106,0.106,0.464,0.224,0.24,0.396,
74,0.106,0.105,0.105,0.107,0.106,0.106,0.106,0.106,0.464,0.224,0.24,0.396,
75,0.106,0.105,0.105,0.107,0.106,0.106,0.106,0.106,0.464,0.224,0.24,0.396,
76,0.106,0.105,0.105,0.107,0.106,0.106,0.106,0.106,0.464,0.224,0.24,0.396,
77,0.106,0.105,0.105,0.107,0.106,0.106,0.106,0.106,0.464,0.224,0.24,0.395,
78,0.106,0.105,0.105,0.107,0.106,0.106,0.106,0.106,0.464,0.224,0.24,0.395,
79,0.106,0.105,0.105,0.107,0.106,0.106,0.106,0.106,0.464,0.224,0.24,0.395,
80,0.106,0.104,0.105,0.107,0.106,0.106,0.106,0.106,0.464,0.224,0.24,0.395,
81,0.106,0.104,0.105,0.107,0.106,0.106,0.106,0.106,0.464,0.224,0.24,0.395,
82,0.105,0.104,0.105,0.107,0.106,0.106,0.105,0.106,0.464,0.224,0.24,0.395,
83,0.105,0.104,0.105,0.107,0.106,0.106,0.105,0.106,0.464,0.224,0.24,0.395,
84,0.112,0.107,0.108,0.112,0.109,0.108,0.108,0.108,0.546,0.274,0.291,0.464,
85,0.112,0.107,0.108,0.112,0.109,0.108,0.108,0.108,0.546,0.274,0.291,0.464,
86,0.112,0.107,0.108,0.112,0.109,0.108,0.108,0.108,0.546,0.274,0.291,0.464,
87,0.112,0.107,0.108,0.112,0.109,0.108,0.108,0.108,0.546,0.274,0.291,0.464,
88,0.112,0.107,0.108,0.112,0.109,0.108,0.108,0.108,0.546,0.274,0.291,0.464,
89,0.112,0.107,0.108,0.112,0.109,0.108,0.108,0.108,0.546,0.274,0.291,0.464,
90,0.112,0.107,0.108,0.112,0.109,0.108,0.108,0.108,0.546,0.274,0.291,0.464,
91,0.112,0.107,0.108,0.112,0.109,0.108,0.108,0.108,0.546,0.274,0.291,0.464,
92,0.112,0.107,0.108,0.112,0.109,0.108,0.108,0.108,0.546,0.274,0.291,0.464,
93,0.112,0.107,0.108,0.112,0.109,0.108,0.108,0.108,0.546,0.274,0.291,0.464,
94,0.112,0.107,0.108,0.112,0.109,0.108,0.108,0.108,0.546,0.274,0.291,0.464,
95,0.112,0.107,0.108,0.112,0.109,0.108,0.108,0.108,0.546,0.274,0.291,0.464,
96,0.112,0.107,0.108,0.112,0.109,0.108,0.108,0.108,0.546,0.274,0.291,0.464,
97,0.112,0.106,0.108,0.112,0.109,0.108,0.108,0.108,0.546,0.274,0.291,0.464,
98,0.112,0.106,0.107,0.112,0.109,0.108,0.108,0.108,0.546,0.274,0.291,0.464,
99,0.112,0.106,0.107,0.112,0.109,0.108,0.108,0.108,0.546,0.274,0.291,0.464,
100,0.112,0.106,0.107,0.112,0.109,0.108,0.108,0.108,0.546,0.274,0.291,0.464,
101,0.112,0.106,0.107,0.112,0.109,0.108,0.108,0.108,0.546,0.274,0.291,0.464,
102,0.112,0.106,0.107,0.112,0.109,0.108,0.108,0.108,0.546,0.274,0.291,0.464,
103,0.112,0.106,0.107,0.112,0.109,0.108,0.108,0.108,0.546,0.274,0.291,0.464,
104,0.112,0.106,0.107,0.112,0.109,0.108,0.108,0.108,0.546,0.274,0.291,0.464,
105,0.112,0.106,0.107,0.112,0.109,0.108,0.108,0.108,0.546,0.274,0.291,0.464,
106,0.112,0.106,0.107,0.112,0.109,0.108,0.108,0.108,0.546,0.274,0.291,0.464,
107,0.112,0.106,0.107,0.112,0.109,0.108,0.108,0.108,0.546,0.274,0.291,0.464,
108,0.112,0.106,0.107,0.112,0.109,0.108,0.108,0.108,0.546,0.274,0.291,0.464,
109,0.112,0.106,0.107,0.112,0.109,0.108,0.108,0.108,0.546,0.274,0.291,0.464,
110,0.112,0.106,0.107,0.112,0.109,0.108,0.108,0.108,0.546,0.274,0.291,0.464,
111,0.112,0.106,0.107,0.112,0.109,0.108,0.108,0.108,0.546,0.274,0.291,0.464,
112,0.112,0.106,0.107,0.112,0.109,0.108,0.108,0.108,0.546,0.274,0.291,0.464,
113,0.112,0.106,0.107,0.112,0.109,0.108,0.108,0.108,0.546,0.274,0.291,0.464,
114,0.112,0.106,0.107,0.112,0.109,0.108,0.108,0.108,0.546,0.274,0.291,0.464,
115,0.111,0.106,0.107,0.112,0.109,0.108,0.108,0.108,0.546,0.274,0.291,0.464,
116,0.111,0.106,0.107,0.112,0.109,0.108,0.108,0.108,0.546,0.274,0.291,0.464,
117,0.111,0.106,0.107,0.112,0.109,0.108,0.108,0.108,0.546,0.274,0.291,0.464,
118,0.118,0.109,0.109,0.116,0.112,0.112,0.111,0.111,0.594,0.304,0.327,0.51,
119,0.118,0.109,0.109,0.116,0.112,0.112,0.111,0.111,0.594,0.304,0.327,0.51,
120,0.118,0.109,0.109,0.116,0.112,0.112,0.111,0.111,0.594,0.304,0.327,0.51,
121,0.118,0.109,0.109,0.116,0.112,0.112,0.111,0.111,0.594,0.304,0.327,0.51,
122,0.118,0.109,0.109,0.116,0.112,0.112,0.111,0.111,0.594,0.304,0.327,0.51,
123,0.118,0.109,0.109,0.116,0.112,0.112,0.111,0.111,0.594,0.304,0.327,0.51,
124,0.118,0.108,0.109,0.116,0.112,0.112,0.111,0.111,0.594,0.304,0.327,0.51,
125,0.118,0.109,0.109,0.116,0.112,0.112,0.111,0.111,0.594,0.304,0.327,0.51,
126,0.118,0.108,0.109,0.116,0.112,0.112,0.111,0.111,0.594,0.304,0.327,0.51,
127,0.118,0.108,0.109,0.116,0.112,0.112,0.111,0.111,0.594,0.304,0.327,0.51,
128,0.118,0.108,0.109,0.116,0.112,0.112,0.111,0.111,0.594,0.304,0.327,0.51,
129,0.118,0.108,0.109,0.116,0.112,0.112,0.111,0.111,0.594,0.304,0.327,0.51,
130,0.118,0.108,0.109,0.116,0.112,0.112,0.111,0.111,0.594,0.304,0.327,0.51,
131,0.118,0.108,0.109,0.116,0.112,0.112,0.111,0.111,0.594,0.304,0.327,0.51,
132,0.118,0.108,0.109,0.116,0.112,0.112,0.111,0.111,0.594,0.304,0.327,0.51,
133,0.118,0.108,0.109,0.116,0.112,0.112,0.111,0.111,0.594,0.304,0.327,0.51,
134,0.118,0.108,0.109,0.116,0.112,0.112,0.111,0.111,0.594,0.304,0.327,0.51,
135,0.118,0.108,0.109,0.116,0.112,0.112,0.111,0.111,0.594,0.304,0.327,0.51,
136,0.118,0.108,0.109,0.116,0.112,0.112,0.111,0.111,0.594,0.304,0.327,0.51,
137,0.118,0.108,0.109,0.116,0.112,0.112,0.111,0.111,0.594,0.304,0.327,0.51,
138,0.118,0.108,0.109,0.116,0.112,0.112,0.111,0.111,0.594,0.304,0.327,0.51,
139,0.118,0.108,0.109,0.116,0.112,0.112,0.111,0.111,0.594,0.304,0.327,0.51,
140,0.118,0.108,0.109,0.116,0.112,0.112,0.111,0.111,0.594,0.304,0.327,0.51,
141,0.118,0.108,0.109,0.116,0.112,0.112,0.111,0.111,0.594,0.304,0.327,0.51,
142,0.118,0.108,0.109,0.116,0.112,0.112,0.111,0.111,0.594,0.304,0.327,0.51,
143,0.118,0.108,0.109,0.116,0.112,0.112,0.111,0.111,0.594,0.304,0.327,0.51,
144,0.118,0.108,0.109,0.116,0.112,0.112,0.111,0.111,0.594,0.304,0.327,0.51,
145,0.118,0.108,0.109,0.116,0.112,0.112,0.111,0.111,0.594,0.304,0.327,0.51,
146,0.118,0.108,0.109,0.116,0.112,0.112,0.111,0.111,0.594,0.304,0.327,0.51,
147,0.118,0.108,0.109,0.116,0.112,0.112,0.111,0.111,0.594,0.304,0.327,0.51,
148,0.118,0.108,0.109,0.116,0.112,0.112,0.111,0.111,0.594,0.304,0.327,0.51,
149,0.118,0.108,0.109,0.116,0.112,0.112,0.111,0.111,0.594,0.304,0.327,0.51,
150,0.117,0.108,0.109,0.115,0.112,0.112,0.111,0.111,0.594,0.304,0.327,0.51,
151,0.117,0.108,0.109,0.115,0.112,0.112,0.111,0.111,0.594,0.304,0.327,0.51,
152,0.117,0.108,0.109,0.115,0.112,0.112,0.111,0.111,0.594,0.304,0.327,0.51,
153,0.127,0.111,0.111,0.12,0.115,0.114,0.114,0.114,0.618,0.323,0.348,0.544,
154,0.127,0.111,0.111,0.12,0.115,0.114,0.114,0.114,0.618,0.323,0.348,0.544,
155,0.127,0.111,0.111,0.12,0.115,0.114,0.114,0.114,0.618,0.323,0.348,0.544,
156,0.127,0.111,0.111,0.12,0.115,0.114,0.114,0.114,0.618,0.323,0.348,0.544,
157,0.127,0.111,0.111,0.12,0.115,0.114,0.114,0.114,0.618,0.323,0.348,0.544,
158,0.127,0.111,0.111,0.12,0.115,0.114,0.114,0.114,0.618,0.323,0.348,0.544,
159,0.127,0.111,0.111,0.12,0.115,0.114,0.114,0.114,0.618,0.323,0.348,0.544,
160,0.127,0.111,0.111,0.12,0.115,0.114,0.114,0.114,0.618,0.323,0.348,0.544,
161,0.127,0.111,0.111,0.12,0.115,0.114,0.114,0.114,0.618,0.323,0.348,0.544,
162,0.127,0.111,0.111,0.12,0.115,0.114,0.114,0.114,0.618,0.323,0.348,0.544,
163,0.127,0.111,0.111,0.12,0.115,0.114,0.114,0.114,0.618,0.323,0.348,0.544,
164,0.127,0.111,0.111,0.12,0.115,0.114,0.114,0.114,0.618,0.323,0.348,0.544,
165,0.127,0.111,0.111,0.12,0.115,0.114,0.114,0.114,0.618,0.323,0.348,0.544,
166,0.127,0.111,0.111,0.12,0.115,0.114,0.114,0.114,0.618,0.323,0.348,0.544,
167,0.127,0.111,0.111,0.12,0.115,0.114,0.114,0.114,0.618,0.323,0.348,0.544,
168,0.127,0.111,0.111,0.12,0.115,0.114,0.114,0.114,0.618,0.323,0.348,0.544,
169,0.127,0.111,0.111,0.12,0.115,0.114,0.114,0.114,0.618,0.323,0.348,0.544,
170,0.127,0.111,0.111,0.12,0.115,0.114,0.114,0.114,0.618,0.323,0.348,0.544,
171,0.127,0.111,0.111,0.12,0.115,0.114,0.114,0.114,0.618,0.323,0.348,0.544,
172,0.127,0.111,0.111,0.12,0.115,0.114,0.114,0.114,0.618,0.323,0.348,0.544,
173,0.127,0.111,0.111,0.12,0.115,0.114,0.114,0.114,0.618,0.323,0.348,0.544,
174,0.127,0.111,0.111,0.12,0.115,0.114,0.114,0.114,0.618,0.323,0.348,0.544,
175,0.127,0.11,0.111,0.12,0.115,0.114,0.114,0.114,0.618,0.323,0.348,0.544,
176,0.127,0.11,0.111,0.12,0.115,0.114,0.114,0.114,0.618,0.323,0.348,0.544,
177,0.127,0.11,0.111,0.12,0.115,0.114,0.114,0.114,0.618,0.323,0.348,0.544,
178,0.127,0.11,0.111,0.12,0.115,0.114,0.114,0.114,0.618,0.323,0.348,0.544,
179,0.127,0.11,0.111,0.12,0.115,0.114,0.114,0.114,0.618,0.323,0.348,0.544,
180,0.127,0.11,0.111,0.12,0.115,0.114,0.114,0.114,0.618,0.323,0.348,0.544,
181,0.127,0.11,0.111,0.12,0.115,0.114,0.114,0.114,0.618,0.323,0.348,0.544,
182,0.127,0.11,0.111,0.12,0.115,0.114,0.114,0.114,0.618,0.323,0.348,0.544,
183,0.126,0.11,0.111,0.119,0.115,0.114,0.114,0.114,0.618,0.323,0.348,0.544,
184,0.126,0.11,0.11,0.119,0.115,0.114,0.114,0.114,0.618,0.323,0.348,0.544,
185,0.126,0.11,0.11,0.119,0.115,0.114,0.114,0.114,0.618,0.323,0.348,0.544,
186,0.126,0.11,0.11,0.119,0.115,0.114,0.114,0.114,0.618,0.323,0.348,0.544,
187,0.137,0.114,0.114,0.125,0.117,0.117,0.116,0.117,0.638,0.33,0.365,0.565,
188,0.137,0.114,0.114,0.125,0.117,0.117,0.116,0.117,0.638,0.33,0.365,0.565,
189,0.137,0.114,0.114,0.125,0.117,0.117,0.116,0.117,0.638,0.33,0.365,0.565,
190,0.137,0.114,0.114,0.125,0.117,0.117,0.116,0.117,0.638,0.33,0.365,0.565,
191,0.137,0.114,0.114,0.125,0.117,0.117,0.116,0.117,0.638,0.33,0.365,0.565,
192,0.137,0.114,0.114,0.125,0.117,0.117,0.116,0.117,0.638,0.33,0.365,0.565,
193,0.137,0.114,0.114,0.125,0.117,0.117,0.116,0.117,0.638,0.33,0.365,0.565,
194,0.137,0.114,0.113,0.125,0.117,0.117,0.116,0.117,0.638,0.33,0.365,0.565,
195,0.137,0.114,0.113,0.125,0.117,0.117,0.116,0.117,0.638,0.33,0.365,0.565,
196,0.137,0.113,0.113,0.125,0.117,0.117,0.116,0.117,0.638,0.33,0.365,0.565,
197,0.137,0.113,0.113,0.125,0.117,0.117,0.116,0.117,0.638,0.33,0.365,0.565,
198,0.137,0.113,0.113,0.125,0.117,0.117,0.116,0.117,0.638,0.33,0.365,0.565,
199,0.137,0.113,0.113,0.125,0.117,0.117,0.116,0.117,0.638,0.33,0.365,0.565,
200,0.137,0.113,0.113,0.125,0.117,0.117,0.116,0.117,0.638,0.33,0.365,0.565,
201,0.137,0.113,0.113,0.125,0.117,0.117,0.116,0.117,0.638,0.33,0.365,0.565,
202,0.137,0.113,0.113,0.125,0.117,0.117,0.116,0.117,0.638,0.33,0.365,0.565,
203,0.137,0.113,0.113,0.125,0.117,0.117,0.116,0.117,0.638,0.33,0.365,0.565,
204,0.137,0.113,0.113,0.125,0.117,0.117,0.116,0.117,0.638,0.33,0.365,0.565,
205,0.137,0.113,0.113,0.125,0.117,0.117,0.116,0.117,0.637,0.33,0.365,0.565,
206,0.137,0.113,0.113,0.125,0.117,0.117,0.116,0.117,0.637,0.33,0.365,0.565,
207,0.137,0.113,0.113,0.125,0.117,0.117,0.116,0.117,0.637,0.33,0.365,0.565,
208,0.137,0.113,0.113,0.125,0.117,0.117,0.116,0.117,0.637,0.33,0.365,0.565,
209,0.137,0.113,0.113,0.125,0.117,0.117,0.116,0.117,0.637,0.33,0.365,0.565,
210,0.137,0.113,0.113,0.125,0.117,0.117,0.116,0.117,0.637,0.33,0.365,0.565,
211,0.137,0.113,0.113,0.125,0.117,0.117,0.116,0.117,0.637,0.33,0.365,0.565,
212,0.137,0.113,0.113,0.125,0.117,0.117,0.116,0.117,0.637,0.33,0.365,0.565,
213,0.137,0.113,0.113,0.125,0.117,0.117,0.116,0.117,0.637,0.33,0.365,0.565,
214,0.137,0.113,0.113,0.125,0.117,0.117,0.116,0.117,0.637,0.33,0.365,0.565,
215,0.137,0.113,0.113,0.125,0.117,0.117,0.116,0.117,0.637,0.33,0.365,0.565,
216,0.137,0.113,0.113,0.125,0.117,0.117,0.116,0.117,0.637,0.33,0.365,0.565,
217,0.136,0.113,0.113,0.124,0.117,0.117,0.116,0.117,0.637,0.33,0.365,0.565,
218,0.136,0.113,0.113,0.124,0.117,0.117,0.116,0.117,0.637,0.33,0.365,0.565,
219,0.135,0.112,0.113,0.124,0.117,0.117,0.116,0.117,0.637,0.33,0.365,0.565,
220,0.135,0.112,0.113,0.124,0.117,0.117,0.116,0.117,0.637,0.33,0.365,0.565,
221,0.145,0.116,0.115,0.128,0.121,0.12,0.12,0.12,0.646,0.335,0.379,0.576,
222,0.145,0.116,0.115,0.128,0.121,0.12,0.12,0.12,0.646,0.335,0.379,0.576,
223,0.145,0.116,0.115,0.128,0.121,0.12,0.12,0.12,0.646,0.335,0.379,0.576,
224,0.145,0.116,0.115,0.128,0.121,0.12,0.12,0.12,0.646,0.335,0.379,0.576,
225,0.145,0.116,0.115,0.128,0.121,0.12,0.12,0.12,0.646,0.335,0.379,0.576,
226,0.145,0.116,0.115,0.128,0.121,0.12,0.12,0.12,0.646,0.335,0.379,0.576,
227,0.145,0.116,0.115,0.128,0.121,0.12,0.12,0.12,0.646,0.335,0.379,0.576,
228,0.145,0.116,0.115,0.128,0.121,0.12,0.12,0.12,0.646,0.335,0.379,0.576,
229,0.145,0.115,0.115,0.128,0.121,0.12,0.12,0.12,0.646,0.335,0.379,0.576,
230,0.145,0.115,0.115,0.128,0.121,0.12,0.12,0.12,0.646,0.335,0.378,0.576,
231,0.145,0.115,0.115,0.128,0.121,0.12,0.12,0.12,0.646,0.335,0.378,0.576,
232,0.145,0.115,0.115,0.128,0.121,0.12,0.12,0.12,0.646,0.335,0.378,0.576,
233,0.145,0.115,0.115,0.128,0.121,0.12,0.12,0.12,0.646,0.335,0.378,0.576,
234,0.145,0.115,0.115,0.128,0.121,0.12,0.12,0.12,0.646,0.335,0.378,0.576,
235,0.145,0.115,0.115,0.128,0.121,0.12,0.12,0.12,0.646,0.335,0.378,0.576,
236,0.145,0.115,0.115,0.128,0.121,0.12,0.12,0.12,0.646,0.335,0.378,0.576,
237,0.145,0.115,0.115,0.128,0.121,0.12,0.12,0.12,0.646,0.335,0.378,0.576,
238,0.145,0.115,0.115,0.128,0.121,0.12,0.12,0.12,0.646,0.335,0.378,0.576,
239,0.145,0.115,0.115,0.128,0.121,0.12,0.12,0.12,0.646,0.335,0.378,0.576,
240,0.145,0.115,0.115,0.128,0.121,0.12,0.12,0.12,0.646,0.335,0.378,0.576,
241,0.145,0.115,0.115,0.128,0.121,0.12,0.12,0.12,0.646,0.335,0.378,0.576,
242,0.145,0.115,0.115,0.128,0.121,0.12,0.12,0.12,0.646,0.335,0.378,0.576,
243,0.145,0.115,0.115,0.128,0.121,0.12,0.12,0.12,0.646,0.335,0.378,0.576,
244,0.145,0.115,0.115,0.128,0.121,0.12,0.12,0.12,0.646,0.335,0.378,0.576,
245,0.145,0.115,0.115,0.128,0.121,0.12,0.12,0.12,0.646,0.335,0.378,0.576,
246,0.145,0.115,0.115,0.128,0.121,0.12,0.12,0.12,0.646,0.335,0.378,0.576,
247,0.145,0.115,0.115,0.128,0.121,0.12,0.12,0.12,0.646,0.335,0.378,0.576,
248,0.145,0.115,0.115,0.128,0.121,0.12,0.12,0.12,0.646,0.335,0.378,0.576,
249,0.145,0.115,0.115,0.128,0.121,0.12,0.12,0.12,0.646,0.335,0.378,0.576,
250,0.145,0.115,0.115,0.128,0.121,0.12,0.12,0.12,0.646,0.335,0.378,0.576,
251,0.145,0.115,0.114,0.128,0.121,0.12,0.12,0.12,0.646,0.335,0.378,0.576,
252,0.144,0.115,0.114,0.128,0.121,0.12,0.12,0.12,0.646,0.335,0.378,0.576,
253,0.144,0.115,0.114,0.128,0.121,0.12,0.12,0.12,0.646,0.335,0.378,0.576,
254,0.143,0.114,0.114,0.128,0.121,0.12,0.12,0.12,0.646,0.335,0.378,0.576,
255,0.143,0.114,0.114,0.128,0.121,0.12,0.12,0.12,0.646,0.335,0.378,0.576,
256,0.157,0.118,0.117,0.13,0.124,0.123,0.123,0.123,0.651,0.338,0.388,0.583,
257,0.157,0.118,0.117,0.13,0.124,0.123,0.123,0.123,0.651,0.338,0.388,0.583,
258,0.157,0.118,0.117,0.13,0.124,0.123,0.123,0.123,0.651,0.338,0.388,0.583,
259,0.157,0.118,0.117,0.13,0.124,0.123,0.123,0.123,0.651,0.338,0.388,0.583,
260,0.157,0.118,0.117,0.13,0.124,0.123,0.123,0.123,0.651,0.338,0.388,0.583,
261,0.157,0.118,0.117,0.13,0.124,0.123,0.123,0.123,0.651,0.338,0.388,0.583,
262,0.157,0.118,0.117,0.13,0.124,0.123,0.123,0.123,0.651,0.338,0.388,0.583,
263,0.157,0.118,0.117,0.13,0.124,0.123,0.123,0.123,0.651,0.338,0.388,0.583,
264,0.157,0.118,0.117,0.13,0.124,0.123,0.123,0.123,0.651,0.338,0.388,0.583,
265,0.157,0.118,0.117,0.13,0.124,0.123,0.123,0.123,0.651,0.338,0.388,0.583,
266,0.157,0.118,0.117,0.13,0.124,0.123,0.123,0.123,0.651,0.338,0.388,0.583,
267,0.157,0.118,0.117,0.13,0.124,0.123,0.123,0.123,0.651,0.338,0.388,0.583,
268,0.157,0.118,0.117,0.13,0.124,0.123,0.123,0.123,0.651,0.338,0.388,0.583,
269,0.157,0.118,0.117,0.13,0.124,0.123,0.123,0.123,0.651,0.338,0.388,0.583,
270,0.157,0.118,0.117,0.13,0.124,0.123,0.123,0.123,0.651,0.338,0.388,0.583,
271,0.157,0.118,0.117,0.13,0.124,0.123,0.123,0.123,0.651,0.338,0.388,0.583,
